=== Starting Gemma 4 RL Training Job ===
Node: hpc8l4-01
Date: Thu Jun 18 01:28:31 PM IDT 2026
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training...
{'loss': '0.2869', 'grad_norm': '0.1922', 'learning_rate': '4.602e-06', 'num_tokens': '1.101e+06', 'completions/mean_length': '171.1', 'completions/min_length': '71', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '120.2', 'completions/min_terminated_length': '71', 'completions/max_terminated_length': '224', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.04629', 'reward': '0.05', 'reward_std': '0.04629', 'frac_reward_zero_std': '0', 'entropy': '0.6743', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.86', 'epoch': '1.626'}
{'loss': '0.2412', 'grad_norm': '0.1834', 'learning_rate': '4.581e-06', 'num_tokens': '1.106e+06', 'completions/mean_length': '199.6', 'completions/min_length': '87', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '105.7', 'completions/min_terminated_length': '87', 'completions/max_terminated_length': '126', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.03125', 'rewards/format_reward/std': '0.0372', 'reward': '0.03125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.7074', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.9', 'epoch': '1.632'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.559e-06', 'num_tokens': '1.11e+06', 'completions/mean_length': '88.38', 'completions/min_length': '42', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '64.43', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '99', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7087', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.52', 'epoch': '1.639'}
{'loss': '0.0599', 'grad_norm': '0.0745', 'learning_rate': '4.538e-06', 'num_tokens': '1.115e+06', 'completions/mean_length': '155.9', 'completions/min_length': '76', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '141.6', 'completions/min_terminated_length': '76', 'completions/max_terminated_length': '216', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.02588', 'reward': '0.06875', 'reward_std': '0.02588', 'frac_reward_zero_std': '0.5', 'entropy': '0.2527', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.77', 'epoch': '1.645'}
{'loss': '0.1513', 'grad_norm': '0.09324', 'learning_rate': '4.516e-06', 'num_tokens': '1.12e+06', 'completions/mean_length': '217.9', 'completions/min_length': '89', 'completions/max_length': '256', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '103.5', 'completions/min_terminated_length': '89', 'completions/max_terminated_length': '118', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.025', 'rewards/format_reward/std': '0.04629', 'reward': '0.025', 'reward_std': '0.04629', 'frac_reward_zero_std': '0.5', 'entropy': '0.5426', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.77', 'epoch': '1.652'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.495e-06', 'num_tokens': '1.124e+06', 'completions/mean_length': '155.6', 'completions/min_length': '52', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '55.25', 'completions/min_terminated_length': '52', 'completions/max_terminated_length': '58', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.05', 'reward_std': '0.05345', 'frac_reward_zero_std': '1', 'entropy': '0.6088', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.48', 'epoch': '1.658'}
{'loss': '-0.09601', 'grad_norm': '0.2202', 'learning_rate': '4.473e-06', 'num_tokens': '1.128e+06', 'completions/mean_length': '148.5', 'completions/min_length': '81', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '112.7', 'completions/min_terminated_length': '81', 'completions/max_terminated_length': '142', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.01768', 'reward': '0.3062', 'reward_std': '0.4594', 'frac_reward_zero_std': '0.5', 'entropy': '0.7884', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.76', 'epoch': '1.665'}
{'loss': '0.1766', 'grad_norm': '0.1888', 'learning_rate': '4.452e-06', 'num_tokens': '1.133e+06', 'completions/mean_length': '159.5', 'completions/min_length': '99', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '127.3', 'completions/min_terminated_length': '99', 'completions/max_terminated_length': '157', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.5974', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.7', 'epoch': '1.671'}
{'loss': '0.5101', 'grad_norm': '0.1951', 'learning_rate': '4.43e-06', 'num_tokens': '1.137e+06', 'completions/mean_length': '92.88', 'completions/min_length': '42', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '69.57', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '148', 'rewards/correctness_reward/mean': '0.375', 'rewards/correctness_reward/std': '0.5175', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.0378', 'reward': '0.45', 'reward_std': '0.5392', 'frac_reward_zero_std': '0', 'entropy': '0.4621', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.63', 'epoch': '1.677'}
{'loss': '0.5054', 'grad_norm': '0.1846', 'learning_rate': '4.409e-06', 'num_tokens': '1.14e+06', 'completions/mean_length': '77.75', 'completions/min_length': '42', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '52.29', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '59', 'rewards/correctness_reward/mean': '0.375', 'rewards/correctness_reward/std': '0.5175', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.4625', 'reward_std': '0.529', 'frac_reward_zero_std': '0', 'entropy': '0.5434', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.98', 'epoch': '1.684'}
{'loss': '0.2651', 'grad_norm': '1.071', 'learning_rate': '4.387e-06', 'num_tokens': '1.145e+06', 'completions/mean_length': '138.8', 'completions/min_length': '73', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '99.67', 'completions/min_terminated_length': '73', 'completions/max_terminated_length': '114', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.04432', 'reward': '0.0625', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.2742', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.15', 'epoch': '1.69'}
{'loss': '0.1756', 'grad_norm': '0.2121', 'learning_rate': '4.366e-06', 'num_tokens': '1.149e+06', 'completions/mean_length': '147', 'completions/min_length': '38', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '81.6', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '143', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04955', 'reward': '0.05625', 'reward_std': '0.04955', 'frac_reward_zero_std': '0', 'entropy': '0.5849', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.77', 'epoch': '1.697'}
{'loss': '0.04421', 'grad_norm': '0.1048', 'learning_rate': '4.344e-06', 'num_tokens': '1.154e+06', 'completions/mean_length': '235.1', 'completions/min_length': '153', 'completions/max_length': '256', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '172.5', 'completions/min_terminated_length': '153', 'completions/max_terminated_length': '192', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.01875', 'rewards/format_reward/std': '0.02588', 'reward': '0.01875', 'reward_std': '0.02588', 'frac_reward_zero_std': '0.5', 'entropy': '0.5582', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.96', 'epoch': '1.703'}
{'loss': '0.3461', 'grad_norm': '0.1186', 'learning_rate': '4.323e-06', 'num_tokens': '1.158e+06', 'completions/mean_length': '181.5', 'completions/min_length': '48', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '57.33', 'completions/min_terminated_length': '48', 'completions/max_terminated_length': '67', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.05175', 'reward': '0.1625', 'reward_std': '0.3815', 'frac_reward_zero_std': '0', 'entropy': '0.6602', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.48', 'epoch': '1.71'}
{'loss': '0.1581', 'grad_norm': '0.1287', 'learning_rate': '4.301e-06', 'num_tokens': '1.163e+06', 'completions/mean_length': '142', 'completions/min_length': '60', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '104', 'completions/min_terminated_length': '60', 'completions/max_terminated_length': '192', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.03536', 'reward': '0.0625', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.497', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.81', 'epoch': '1.716'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.28e-06', 'num_tokens': '1.166e+06', 'completions/mean_length': '68.12', 'completions/min_length': '40', 'completions/max_length': '94', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '68.12', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '94', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7708', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '13.94', 'epoch': '1.723'}
{'loss': '-0.04514', 'grad_norm': '0.1711', 'learning_rate': '4.258e-06', 'num_tokens': '1.17e+06', 'completions/mean_length': '59.75', 'completions/min_length': '39', 'completions/max_length': '95', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '59.75', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '95', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.5654', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '14.26', 'epoch': '1.729'}
{'loss': '-0.07671', 'grad_norm': '0.8766', 'learning_rate': '4.237e-06', 'num_tokens': '1.173e+06', 'completions/mean_length': '56.25', 'completions/min_length': '33', 'completions/max_length': '83', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '56.25', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '83', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.075', 'reward_std': '0.02673', 'frac_reward_zero_std': '0', 'entropy': '0.5125', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '13.39', 'epoch': '1.735'}
{'loss': '-0.02903', 'grad_norm': '0.4308', 'learning_rate': '4.215e-06', 'num_tokens': '1.176e+06', 'completions/mean_length': '40.88', 'completions/min_length': '35', 'completions/max_length': '46', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '40.88', 'completions/min_terminated_length': '35', 'completions/max_terminated_length': '46', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.075', 'reward_std': '0.02673', 'frac_reward_zero_std': '0', 'entropy': '0.4362', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '10.58', 'epoch': '1.742'}
{'loss': '-0.0187', 'grad_norm': '0.1475', 'learning_rate': '4.194e-06', 'num_tokens': '1.18e+06', 'completions/mean_length': '73.25', 'completions/min_length': '39', 'completions/max_length': '145', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '73.25', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '145', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.09375', 'rewards/format_reward/std': '0.01768', 'reward': '0.09375', 'reward_std': '0.01768', 'frac_reward_zero_std': '0.5', 'entropy': '0.4165', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '17.65', 'epoch': '1.748'}
{'loss': '0.01015', 'grad_norm': '0.09217', 'learning_rate': '4.172e-06', 'num_tokens': '1.184e+06', 'completions/mean_length': '153.4', 'completions/min_length': '38', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '50.75', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '57', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.5582', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.93', 'epoch': '1.755'}
{'loss': '0.1409', 'grad_norm': '0.1938', 'learning_rate': '4.151e-06', 'num_tokens': '1.189e+06', 'completions/mean_length': '199.6', 'completions/min_length': '79', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '105.7', 'completions/min_terminated_length': '79', 'completions/max_terminated_length': '119', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.05175', 'reward': '0.0375', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.5491', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.04', 'epoch': '1.761'}
